feature,importance
Pseudomonas balearica,8.508760953374051e-07
Halostagnicola larsenii,8.4695466595619e-07
Nocardiopsis gilva,8.4695466595619e-07
Pectobacterium parmentieri,8.4695466595619e-07
Oligotropha carboxidovorans,8.377390922298389e-07
Pseudomonas mediterranea,8.346638608491829e-07
Allochromatium vinosum,8.3221414171053e-07
Pseudomonas sp. ATCC 13867,8.249531526338672e-07
Gramella flava,8.231456679608229e-07
Spirosoma pollinicola,8.219319886038079e-07
Agrobacterium rhizogenes,8.151320907812121e-07
Ruegeria sp. TM1040,8.107930636214177e-07
Bacteroides ovatus,7.988644284973034e-07
Scytonema sp. NIES-4073,7.932934588339435e-07
Sodalis praecaptivus,7.849254119118853e-07
Burkholderia sp. NRF60-BP8,7.835888419460701e-07
Solibacillus silvestris,7.719169204278841e-07
Xanthomonas oryzae,7.495442600147228e-07
Streptomyces albus,7.44856394496729e-07
Providencia rettgeri,7.317930044825616e-07
Propionibacterium acidifaciens,7.226386638858884e-07
Rhodococcus sp. YL-1,7.103532821961522e-07
Enterobacteriaceae bacterium w6,7.098675194772141e-07
Sphingobium hydrophobicum,6.982920266462855e-07
Capnocytophaga ochracea,6.887550220602278e-07
Halorhabdus tiamatea,6.764885697618794e-07
Sulfurifustis variabilis,6.762886932687451e-07
Pirellula staleyi,6.762886932465406e-07
Chlorobium limicola,6.615297249323859e-07
Acinetobacter junii,6.530887687539177e-07
Robiginitalea biformata,6.514785682032453e-07
Asaia bogorensis,6.514785682032453e-07
Chromobacterium rhizoryzae,6.475575295095126e-07
Porphyrobacter sp. CACIAM 03H1,6.463273318990659e-07
Acidisphaera sp. G45-3,6.450747416231195e-07
Streptomyces virus Amela,6.21513595899792e-07
Anaeromyxobacter sp. Fw109-5,5.999436154757731e-07
Halopiger xanaduensis,5.999436154757731e-07
Haloplanus aerogenes,5.956411425867004e-07
Deinococcus radiodurans,5.831168290670874e-07
Flavobacterium indicum,5.799315122567705e-07
Crenobacter sp. K1W11S-77,5.683420609914336e-07
Achromobacter denitrificans,5.62733060727183e-07
Microlunatus soli,5.590025853097203e-07
Lysinibacillus sp. YS11,5.528733255655283e-07
Pelagibacterium halotolerans,5.46361042030874e-07
Gordonia sp. MMS17-SY073,5.406622943127104e-07
Thermogutta terrifontis,5.3464538853909e-07
Clostridium ljungdahlii,5.243321996806216e-07
Prevotella denticola,5.211828545625963e-07
Paracoccus mutanolyticus,5.175320057171362e-07
Pseudonocardia sp. EC080619-01,5.15418759539088e-07
Serratia sp. FGI94,5.123175363941357e-07
Brevirhabdus pacifica,5.119281611065673e-07
Melaminivora sp. SC2-9,5.107274841043008e-07
Acetobacter pomorum,5.096020945449808e-07
Hyphomicrobium sp. MC1,5.086549226041015e-07
Alistipes sp. Marseille-P5997,4.965754158314794e-07
Nocardia terpenica,4.940278662379783e-07
Bacillus weihaiensis,4.887980807444237e-07
Filimonas lacunae,4.87377560376423e-07
Brevibacterium sandarakinum,4.846205842401474e-07
Streptomyces lydicus,4.845608477133112e-07
Bifidobacterium animalis,4.8092842404035e-07
Mycolicibacterium phlei,4.796472287571518e-07
Streptomyces albidoflavus,4.727032002493914e-07
Acidovorax cattleyae,4.5613701491475924e-07
Altererythrobacter ishigakiensis,4.5613701489255475e-07
Simplicispira suum,4.561370148481458e-07
Enterobacter sp. SA187,4.561370148481458e-07
Devosia sp. I507,4.561370148481458e-07
Yersinia pestis,4.561370148259414e-07
Nitrospirillum amazonense,4.5171428213475196e-07
Novosphingobium sp. PP1Y,4.514620625784005e-07
Dickeya sp. DW 0440,4.507852838786519e-07
Geobacillus subterraneus,4.5078528385644747e-07
Leclercia sp. LSNIH3,4.5078528385644747e-07
Alistipes shahii,4.48172823652726e-07
Geobacillus thermoleovorans,4.4654917379371996e-07
Agromyces flavus,4.4478203597986266e-07
Hafnia alvei,4.2773395720896444e-07
Edwardsiella tarda,4.26153315058464e-07
Salinimonas sp. HMF8227,4.1724634880502265e-07
Cellulosimicrobium cellulans,4.1435201527662e-07
Candidatus Cloacimonas acidaminovorans,4.1394636318692335e-07
Arthrobacter sp. ATCC 21022,4.061438795721628e-07
Pragia fontium,3.92965389628408e-07
Burkholderiales bacterium GJ-E10,3.927519981461458e-07
Bacillus muralis,3.9150708115442966e-07
Yangia sp. CCB-MM3,3.908871409219472e-07
Coriobacterium glomerans,3.7803116366141863e-07
Bifidobacterium indicum,3.7795635614568114e-07
Anoxybacillus amylolyticus,3.7033696320687426e-07
Deinococcus gobiensis,3.6490961192736647e-07
Deinococcus irradiatisoli,3.6490961190516203e-07
Bacillus paralicheniformis,3.6490961188295754e-07
Hydrogenophaga crassostreae,3.606306439918328e-07
Burkholderia sp. BDU8,3.4655944147754525e-07
Acetobacter ascendens,3.370698705484898e-07
Sphingomonas koreensis,3.3115709054953866e-07
Tessaracoccus sp. Marseille-P5995,3.271501453072645e-07
Formosa agariphila,3.244855268258462e-07
Pseudomonas sp. TKP,3.170709603317334e-07
Neorhizobium sp. SOG26,3.117813071051856e-07
Alcanivorax sp. NBRC 101098,3.095504409245109e-07
Mycolicibacterium rutilum,3.0921351015233964e-07
Burkholderia glumae,3.086825109077651e-07
Thioalkalivibrio paradoxus,3.075019804121837e-07
Pseudomonas cedrina,3.031931915087327e-07
Idiomarina loihiensis,2.89994878377442e-07
Sphingobium indicum,2.876237546356464e-07
Faecalibaculum rodentium,2.872334049275338e-07
Chromohalobacter salexigens,2.863610705006181e-07
Ochrobactrum sp. A44,2.8607054556317737e-07
Breoghania sp. L-A4,2.8607054556317737e-07
Paenibacillus ihbetae,2.8607054556317737e-07
Shewanella marisflavi,2.860705455409729e-07
Pseudovibrio sp. FO-BEG1,2.860705454743595e-07
Lelliottia jeotgali,2.830598647696192e-07
Paenarthrobacter aurescens,2.7984244466150443e-07
Halomonas huangheensis,2.7589484870027546e-07
Herminiimonas arsenicoxydans,2.719489530456087e-07
Corynebacterium epidermidicanis,2.6458226276560026e-07
Paenibacillus durus,2.6315504710883173e-07
Nocardiopsis alba,2.545864306702228e-07
Modestobacter marinus,2.5106004006847373e-07
Burkholderia phage KS14,2.463539212627097e-07
Serratia sp. FS14,2.442689403192588e-07
Corynebacterium argentoratense,2.4316255637923944e-07
Hymenobacter sp. DG25A,2.420710780937085e-07
Klebsiella quasivariicola,2.4034022572116953e-07
Cellvibrio sp. PSBB006,2.327150969039238e-07
Thermosediminibacter oceani,2.273259477991729e-07
Deinococcus sp. NW-56,2.264478918378998e-07
Jiangella sp. DSM 45060,2.2644789181569537e-07
Rhodothermus marinus,2.2644789181569537e-07
Frankia symbiont of Datisca glomerata,2.253325132262063e-07
Oceanimonas sp. GK1,2.2371378081142978e-07
Halomonas chromatireducens,2.2371378081142978e-07
Synechococcus sp. PCC 6312,2.180737994406101e-07
Klebsiella sp. M5al,1.9977253624681167e-07
Flavobacterium kingsejongi,1.877877762179736e-07
Burkholderia sp. YI23,1.8549567468717498e-07
Echinicola vietnamensis,1.8509493975304992e-07
Halorubrum trapanicum,1.7900019142480516e-07
Corynebacterium simulans,1.7838576322759535e-07
Thiomonas sp. X19,1.7715446356536547e-07
Grimontia hollisae,1.7350554708528422e-07
Streptomyces sp. GSSD-12,1.7317041125508582e-07
Corynebacterium humireducens,1.6495841728136896e-07
Dietzia psychralcaliphila,1.6392284427624304e-07
Devosia sp. H5989,1.6078656130957825e-07
Streptococcus thermophilus,1.6060538463591456e-07
Flavobacterium psychrophilum,1.5509459365681267e-07
Wenzhouxiangella marina,1.5370574799611347e-07
Austwickia chelonae,1.5261367929397808e-07
Brevibacillus brevis,1.5133946336121084e-07
Clostridium sp. MF28,1.4929391780604818e-07
Corynebacterium camporealensis,1.4531332968026333e-07
Mycobacteroides saopaulense,1.3921627215474074e-07
Selenomonas sputigena,1.3656802138051206e-07
Shigella flexneri,1.1994556949890268e-07
Halomonas subglaciescola,1.1627047107332089e-07
Acidithiobacillus ferrooxidans,1.1627047107332089e-07
Streptomyces fungicidicus,1.1627047107332089e-07
Deinococcus swuensis,1.1237797186147702e-07
Candidatus Nucleicultrix amoebiphila,1.122445143275641e-07
Flavobacterium columnare,1.0765636317966454e-07
Streptomyces niveus,1.037765642308841e-07
Dickeya fangzhongdai,1.0031827604173316e-07
Bacillus amyloliquefaciens,9.688696160914389e-08
Methylobacterium sp. 4-46,9.404819716340995e-08
Acidithiobacillus caldus,8.598435152773476e-08
Aquaspirillum sp. LM1,8.456981386295581e-08
Mycolicibacterium chubuense,8.012846921534589e-08
Bacillus lentus,7.828382000418799e-08
Yersinia ruckeri,7.462239908218038e-08
Xanthomonas sacchari,7.452773844729422e-08
Arachidicoccus sp. KIS59-12,6.00638876413484e-08
Tateyamaria omphalii,6.00638876413484e-08
Selenomonas sp. oral taxon 920,5.439568604437284e-08
Mesorhizobium opportunistum,4.64383622222897e-08
Fictibacillus arsenicus,4.3656690107418686e-08
Leptospirillum ferriphilum,4.1852970444899994e-08
Xanthomonas cassavae,3.857608426027781e-08
Candidatus Desulforudis audaxviator,3.839897253499203e-08
Rhodothermaceae bacterium RA,3.7159740751135927e-08
Magnetospirillum sp. ME-1,3.5903714712404164e-08
Pseudomonas sp. R4-39-08,3.5903714712404164e-08
Rhizobium sp. ACO-34A,3.233879861674893e-08
Selenomonas ruminantium,3.198919664715305e-08
Bordetella parapertussis,3.173448985815952e-08
Woeseia oceani,3.028118367165433e-08
Burkholderia oklahomensis,2.3741404575616797e-08
Alcanivorax pacificus,1.8144348334914186e-08
Bacillus marisflavi,1.6708803096676662e-08
Paenibacillus sp. 32O-W,1.6613954856303793e-08
Porphyrobacter HT-58-2,1.5816809040281043e-08
Pseudomonas sp. HLS-6,1.5206365611142303e-08
Gluconobacter albidus,1.4790578628520734e-08
Methylacidiphilum infernorum,1.4148265625735234e-08
Mesorhizobium oceanicum,1.2986955510996268e-08
Polynucleobacter duraquae,1.1524498177983845e-08
Spirosoma radiotolerans,1.1402208466293472e-08
Pedobacter heparinus,8.827161335211997e-09
Listeria monocytogenes,8.5846217245944e-09
Rhizobium sp. N324,7.78034348059009e-09
Phaeobacter porticola,0.0
Peptoclostridium acidaminophilum,0.0
Planctopirus limnophila,0.0
Erythrobacter sp. KY5,0.0
Piscirickettsia salmonis,0.0
Chlorobaculum tepidum,0.0
Persephonella marina,0.0
Escherichia albertii,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Chlorobaculum parvum,0.0
Phaeobacter sp. LSS9,0.0
Flavobacteriaceae bacterium,0.0
Cellulophaga baltica,0.0
Prevotella ruminicola,0.0
Cellulosilyticum lentocellum,0.0
Exiguobacterium sp. MH3,0.0
Exiguobacterium sp. N4-1P,0.0
Photorhabdus thracensis,0.0
Erwinia pyrifoliae,0.0
Cellvibrio japonicus,0.0
Photobacterium gaetbulicola,0.0
Photobacterium damselae,0.0
Phoenicibacter massiliensis,0.0
Flavivirga eckloniae,0.0
Flammeovirga sp. MY04,0.0
Erythrobacter seohaensis,0.0
Cellvibrio sp. PSBB023,0.0
Propionibacterium freudenreichii,0.0
Phaeobacter inhibens,0.0
Staphylococcus aureus,0.0
Stackebrandtia nassauensis,0.0
Sporosarcina psychrophila,0.0
Pelobacter sp. SFB93,0.0
Auraticoccus monumenti,0.0
Chlorobaculum limnaeum,0.0
Aurantimicrobium sp. MWH-Uga1,0.0
Aurantimicrobium minutum,0.0
Pelodictyon luteolum,0.0
Acinetobacter sp. WCHA45,0.0
Arthrobacter sp. PAMC 25486,0.0
Fischerella sp. NIES-3754,0.0
Pelosinus fermentans,0.0
Fischerella sp. NIES-4106,0.0
Azoarcus sp. KH32C,0.0
Flagellimonas sp. HME9304,0.0
Azoarcus sp. BH72,0.0
Aureitalea sp. RR4-38,0.0
Auritidibacter sp. NML130574,0.0
Pelodictyon phaeoclathratiforme,0.0
Planococcus rifietoensis,0.0
Flavobacteriaceae bacterium UJ101,0.0
Petrimonas mucosa,0.0
Celeribacter baekdonensis,0.0
Celeribacter ethanolicus,0.0
Planococcus antarcticus,0.0
Planktothrix agardhii,0.0
Polaribacter sp. KT 15,0.0
Polaribacter sp. Hel1_33_78,0.0
Staphylococcus epidermidis,0.0
Polaribacter sp. ALD11,0.0
Polaribacter reichenbachii,0.0
Pleurocapsa minor,0.0
Spirosoma montaniterrae,0.0
Spirosoma aerolatum,0.0
Spiribacter curvatus,0.0
Celeribacter marinus,0.0
Cellulophaga algicola,0.0
Stenotrophomonas nitritireducens,0.0
Pelobacter carbinolicus,0.0
Polaribacter sp. BM10,0.0
Clostridium estertheticum,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Owenweeksia hongkongensis,0.0
Oxalobacter formigenes,0.0
Paenalcaligenes hominis,0.0
Citrobacter youngae,0.0
Cloacibacillus porcorum,0.0
Cloacibacterium normanense,0.0
Clostridium acetobutylicum,0.0
Acidiphilium multivorum,0.0
Paenibacillus stellifer,0.0
Chryseobacterium shandongense,0.0
Chryseobacterium sp. IHB B 17019,0.0
Chryseobacterium sp. T16E-39,0.0
Propionimicrobium sp. Marseille-P3275,0.0
Paenibacillus lautus,0.0
Acetobacter ghanensis,0.0
Paenibacillus mucilaginosus,0.0
Acetobacter oryzifermentans,0.0
Paenibacillus naphthalenovorans,0.0
Paenibacillus peoriae,0.0
Paenibacillus physcomitrellae,0.0
Acetobacter persici,0.0
Cohaesibacter sp. ES.047,0.0
Cohnella sp. 18JY8-7,0.0
Paenibacillus beijingensis,0.0
Paenibacillus crassostreae,0.0
Paenibacillus kribbensis,0.0
Streptomyces noursei,0.0
Streptomyces pluripotens,0.0
Citrobacter sp. FDAARGOS_156,0.0
Acinetobacter wuhouensis,0.0
Oblitimonas alkaliphila,0.0
Oceanicoccus sagamiensis,0.0
Oceanisphaera avium,0.0
Oceanisphaera profunda,0.0
Nostoc punctiforme,0.0
Nostoc sp. CENA543,0.0
Nostoc sp. PCC 7107,0.0
Nostoc sp. PCC 7524,0.0
Nostocales cyanobacterium HT-58-2,0.0
Novibacillus thermophilus,0.0
Yersinia entomophaga,0.0
Yersinia aleksiciae,0.0
Clostridium sp. JN500901,0.0
Clostridium chauvoei,0.0
Clostridium sp. SY8519,0.0
Clostridium taeniosporum,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Clostridium tyrobutyricum,0.0
Zhongshania aliphaticivorans,0.0
Cobetia marina,0.0
Clostridium isatidis,0.0
Clostridium kluyveri,0.0
Clostridium perfringens,0.0
Clostridium scatologenes,0.0
Clostridium septicum,0.0
Paenibacillaceae bacterium GAS479,0.0
Clostridium baratii,0.0
Clostridium bornimense,0.0
Clostridium cellulovorans,0.0
Zunongwangia profunda,0.0
Aneurinibacillus sp. XH2,0.0
Streptococcus gordonii,0.0
Streptococcus pneumoniae,0.0
Streptococcus suis,0.0
Rufibacter tibetensis,0.0
Rufibacter sp. DG31D,0.0
Azorhizobium caulinodans,0.0
Azospirillum humicireducens,0.0
Rufibacter sp. DG15C,0.0
Streptococcus agalactiae,0.0
Pectobacterium polaris,0.0
Acinetobacter sp. TGL-Y2,0.0
Saccharomonospora glauca,0.0
Runella sp. HYN0085,0.0
Streptomyces bacillaris,0.0
Paraoerskovia marina,0.0
Parasaccharibacter apium,0.0
Salinicoccus halodurans,0.0
Parascardovia denticolens,0.0
Parvibaculum lavamentivorans,0.0
Parachlamydia acanthamoebae,0.0
Paracoccus aminophilus,0.0
Paracoccus zhejiangensis,0.0
Chryseobacterium carnis,0.0
Chryseobacterium indoltheticum,0.0
Paraburkholderia caffeinilytica,0.0
Paraburkholderia caledonica,0.0
Chania multitudinisentens,0.0
Chitinophaga pinensis,0.0
Salinarchaeum sp. Harcht-Bsk1,0.0
Paraglaciecola psychrophila,0.0
Streptomyces coelicolor,0.0
Aquitalea magnusonii,0.0
Arachidicoccus sp. BS20,0.0
Arcanobacterium haemolyticum,0.0
Zymobacter palmae,0.0
Arcanobacterium phocae,0.0
Archangium gephyra,0.0
Chromobacterium sp. IIBBL 112-1,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Chlorobium phaeovibrioides,0.0
Chloroflexus aggregans,0.0
Runella slithyformis,0.0
Chloroflexus aurantiacus,0.0
Christensenella massiliensis,0.0
Anaplasma marginale,0.0
Pandoraea thiooxydans,0.0
Ruminococcus champanellensis,0.0
Parabacteroides distasonis,0.0
Parabacteroides sp. CT06,0.0
Chlorobium chlorochromatii,0.0
Ruminococcus albus,0.0
Pajaroellobacter abortibovis,0.0
Paludibacter propionicigenes,0.0
Paludisphaera borealis,0.0
Ruminococcaceae bacterium CPB6,0.0
Aquifex aeolicus,0.0
Aquimarina sp. AD1,0.0
Aquimarina sp. AD10,0.0
Aquimarina sp. BL5,0.0
Anaerotignum propionicum,0.0
Pandoraea pulmonicola,0.0
Brachybacterium sp. P6-10-X1,0.0
Borreliella burgdorferi,0.0
Borreliella bavariensis,0.0
Borrelia parkeri,0.0
Ralstonia pseudosolanacearum,0.0
Ralstonia pickettii,0.0
Rahnella sp. Y9602,0.0
Proteus vulgaris,0.0
Bradymonas sediminis,0.0
Roseiflexus castenholzii,0.0
Brevibacterium linens,0.0
Brevibacterium aurantiacum,0.0
Roseovarius mucosus,0.0
Roseovarius sp. TM1035,0.0
Brenneria goodwinii,0.0
Brucella sp. 09RB8471,0.0
Bradyrhizobiaceae bacterium SG-6C,0.0
Serratia sp. ATCC 39006,0.0
Serratia fonticola,0.0
Shewanella halifaxensis,0.0
Shewanella denitrificans,0.0
Shewanella benthica,0.0
Shewanella baltica,0.0
Shewanella amazonensis,0.0
Serratia sp. YD25,0.0
Psychrobacter alimentarius,0.0
Serratia sp. SCBI,0.0
Pseudothermotoga hypogea,0.0
Roseburia hominis,0.0
Pseudonocardia sp. EC080625-04,0.0
Borrelia hermsii,0.0
Roseibacterium elongatum,0.0
Bordetella sp. HZ20,0.0
Psychrobacter sp. AntiMn-1,0.0
Serratia sp. SSNIH1,0.0
Simiduia agarivorans,0.0
Sideroxydans lithotrophicus,0.0
Siansivirga zeaxanthinifaciens,0.0
Shigella dysenteriae,0.0
Sodalis glossinidius,0.0
Sinorhizobium sp. CCBAU 05631,0.0
Sphaerospermopsis kisseleviana,0.0
Brucella melitensis,0.0
Sphaerochaeta coccoides,0.0
Solimonas sp. K1W22B-7,0.0
Pseudomonas sp. FDAARGOS_380,0.0
Rickettsia rickettsii,0.0
Burkholderia sp. KJ006,0.0
Rivularia sp. PCC 7116,0.0
Pseudomonas sp. R2-37-08W,0.0
Rhodopirellula baltica,0.0
Sphaerochaeta globosa,0.0
Brucella abortus,0.0
Brevundimonas sp. GW460-12-10-14-LB2,0.0
Brevibacterium siliguriense,0.0
Pseudomonas virus PaMx74,0.0
Buchnera aphidicola,0.0
Brucella sp. 09RB8910,0.0
Shewanella violacea,0.0
Shewanella sp. WE21,0.0
Simkania negevensis,0.0
Shewanella sediminis,0.0
Rhodovulum sp. P5,0.0
Rickettsia endosymbiont of Ixodes scapularis,0.0
Shewanella psychrophila,0.0
Shewanella pealeana,0.0
Rickettsia helvetica,0.0
Shewanella oneidensis,0.0
Simonsiella muelleri,0.0
Shewanella sp. ANA-3,0.0
Bartonella quintana,0.0
Bartonella apis,0.0
Bifidobacterium asteroides,0.0
Bacteroides cellulosilyticus,0.0
Bifidobacterium angulatum,0.0
Bifidobacterium adolescentis,0.0
Bifidobacterium actinocoloniiforme,0.0
Serratia sp. FDAARGOS_506,0.0
Rhodobacteraceae bacterium,0.0
Rhodococcus jostii,0.0
Bacteroides dorei,0.0
Rhodococcus fascians,0.0
Rothia dentocariosa,0.0
Rothia mucilaginosa,0.0
Rhodobacteraceae bacterium QY30,0.0
Rhodococcus sp. PBTS 2,0.0
Bernardetia litoralis,0.0
Bacteroides caccae,0.0
Bacteroidales bacterium CF,0.0
Bacteriovorax stolpii,0.0
Salipiger profundus,0.0
Barnesiella viscericola,0.0
Bacteroides zoogleoformans,0.0
Bacteroides vulgatus,0.0
Bacteroides thetaiotaomicron,0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0
Bacteroides caecimuris,0.0
Bacteroides heparinolyticus,0.0
Bacteroides helcogenes,0.0
Belliella baltica,0.0
Beijerinckia indica,0.0
Beggiatoa leptomitoformis,0.0
Bdellovibrio exovorus,0.0
Bdellovibrio bacteriovorus,0.0
Bacteroides salanitronis,0.0
Bifidobacterium pseudocatenulatum,0.0
Ruegeria sp. NKC1-1,0.0
Bifidobacterium kashiwanohense,0.0
Bordetella petrii,0.0
Blautia hansenii,0.0
Sediminispirochaeta smaragdinae,0.0
Sediminicola sp. YIK13,0.0
Rhodococcus sp. 2G,0.0
Sedimentisphaera cyanobacteriorum,0.0
Sedimenticola thiotaurini,0.0
Saprospira grandis,0.0
Serinicoccus sp. JLT9,0.0
Seonamhaeicola sp. S2-3,0.0
Selenomonas sp. oral taxon 478,0.0
Selenomonas sp. oral taxon 136,0.0
Serratia sp. MYb239,0.0
Sedimentisphaera salicampi,0.0
Rhodococcus sp. 008,0.0
Rhodococcus rhodochrous,0.0
Rhodoluna lacicola,0.0
Rhodoferax koreense,0.0
Rhodocyclaceae bacterium,0.0
Ruegeria pomeroyi,0.0
Rhizobium phage 16-3,0.0
Renibacterium salmoninarum,0.0
Bifidobacterium scardovii,0.0
Rathayibacter toxicus,0.0
Bifidobacterium catenulatum,0.0
Bifidobacterium breve,0.0
Rhizobium sp. IRBG74,0.0
Rhizobium sp. IE4771,0.0
Rhizobium sp. CIAT894,0.0
Rhizobium sp. CCGE532,0.0
Bifidobacterium thermophilum,0.0
Reinekea forsetii,0.0
Wolbachia endosymbiont of Brugia malayi,0.0
Wolbachia endosymbiont of Drosophila melanogaster,0.0
Candidatus Babela massiliensis,0.0
Candidatus Azobacteroides pseudotrichonymphae,0.0
Campylobacter gracilis,0.0
Pseudarcicella sp. HME7025,0.0
Pseudanabaena sp. PCC 7367,0.0
Rhodothermaceae bacterium,0.0
Proteus mirabilis,0.0
Proteiniphilum saccharofermentans,0.0
Prosthecochloris sp. HL-130-GSB,0.0
Candidatus Promineofilum breve,0.0
Candidatus Profftella armatura,0.0
Candidatus Planktophila versatilis,0.0
Candidatus Planktophila lacus,0.0
Candidatus Planktophila dulcis,0.0
Providencia stuartii,0.0
Bacillus kochii,0.0
Bacillus horikoshii,0.0
Pseudoalteromonas spongiae,0.0
Pseudoalteromonas sp. 13-15,0.0
Pseudoalteromonas rubra,0.0
Pseudoalteromonas piscicida,0.0
Pseudoalteromonas carrageenovora,0.0
Catenulispora acidiphila,0.0
Candidatus Coxiella mudrowiae,0.0
Pseudodesulfovibrio piezophilus,0.0
Pseudodesulfovibrio indicus,0.0
Pseudodesulfovibrio aespoeensis,0.0
Pseudoclostridium thermosuccinogenes,0.0
Campylobacter concisus,0.0
Calothrix sp. PCC 7507,0.0
Calothrix sp. NIES-3974,0.0
Pseudomonas asplenii,0.0
Pseudohongiella spirulinae,0.0
Polaribacter sp. SA4-12,0.0
Euzebyella marina,0.0
Polaribacter sp. SA4-10,0.0
Polaribacter sp. MED152,0.0
Polaribacter sp. KT25b,0.0
Exiguobacterium sibiricum,0.0
Pontimonas salivibrio,0.0
Pseudoalteromonas atlantica,0.0
Pontibacter actiniarum,0.0
Prevotella enoeca,0.0
Prevotella dentalis,0.0
Exiguobacterium sp. AT1b,0.0
Porphyromonas gingivalis,0.0
Porphyromonas asaccharolytica,0.0
Prosthecochloris sp. GSB1,0.0
Prosthecochloris aestuarii,0.0
Pontibacter akesuensis,0.0
Capnocytophaga canimorsus,0.0
Candidatus Xiphinematobacter sp. Idaho Grape,0.0
Wolbachia endosymbiont of Drosophila simulans,0.0
Candidatus Sodalis pierantonius,0.0
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,0.0
Candidatus Rhodoluna planktonica,0.0
Candidatus Protochlamydia naegleriophila,0.0
Castellaniella defragrans,0.0
Polaribacter vadi,0.0
Carboxydocella thermautotrophica,0.0
Capnocytophaga stomatis,0.0
Capnocytophaga sputigena,0.0
Capnocytophaga leadbetteri,0.0
Capnocytophaga haemolytica,0.0
Acinetobacter sp. ACNIH1,0.0
Eubacterium callanderi,0.0
Eubacterium limosum,0.0
Carboxydothermus hydrogenoformans,0.0
Salinigranum rubrum,0.0
Salinimonas sp. N102,0.0
Salinispira pacifica,0.0
Bacterioplanes sanyensis,0.0
Bacillus xiamenensis,0.0
Caldisericum exile,0.0
Caldanaerobacter subterraneus,0.0
Bacillus litoralis,0.0
Burkholderia ubonensis,0.0
Calothrix sp. NIES-2100,0.0
Calothrix sp. NIES-2098,0.0
Calothrix brevissima,0.0
Caldithrix abyssi,0.0
Calditerrivibrio nitroreducens,0.0
Pseudomonas sp. 7SR1,0.0
Pseudomonas prosekii,0.0
Burkholderiales bacterium YL45,0.0
Pseudomonas sp. SWI6,0.0
Pseudomonas sp. SWI44,0.0
Pseudomonas sp. SWI36,0.0
Bacillus methanolicus,0.0
Sphingobacterium sp. G1-14,0.0
Sphingobacterium sp. 21,0.0
Sphingobacterium mizutaii,0.0
Bacillus smithii,0.0
Bacillus sp. FJAT-42376,0.0
Bacillus pseudomycoides,0.0
Bacillus pseudofirmus,0.0
Bacillus phage BM5,0.0
Bacillus thermoamylovorans,0.0
Rhodovulum sp. MB263,0.0
Bacillus sp. OxB-1,0.0
Salinicola tamaricis,0.0
Bacillus sp. FJAT-45348,0.0
Bacillus safensis,0.0
Salimicrobium jeotgali,0.0
Winogradskyella sp. PC-19,0.0
Candidatus Phaeomarinobacter ectocarpi,0.0
Candidatus Pelagibacter sp. HIMB1321,0.0
Pseudomonas palleroniana,0.0
Sphingomonas wittichii,0.0
Winogradskyella sp. PG-2,0.0
Sphingomonas sp. KC8,0.0
Burkholderia diffusa,0.0
Bacillus beveridgei,0.0
Bacillus aryabhattai,0.0
Sphingopyxis granuli,0.0
Winogradskyella sp. RHA_55,0.0
Bacillus glycinifermentans,0.0
Bacillus cohnii,0.0
Bacillus coagulans,0.0
Bacillus clausii,0.0
Sphingomonas sp. JJ-A5,0.0
Burkholderia cepacia,0.0
Candidatus Methanomethylophilus alvus,0.0
Candidatus Kuenenia stuttgartiensis,0.0
Candidatus Koribacter versatilis,0.0
Candidatus Evansia muelleri,0.0
Candidatus Endolissoclinum faulkneri,0.0
Candidatus Desulfovibrio trichonymphae,0.0
Candidatus Desulfofervidus auxilii,0.0
Pseudomonas knackmussii,0.0
Candidatus Nitrosopelagicus brevis,0.0
Candidatus Nanopelagicus limnes,0.0
Candidatus Nanopelagicus hibericus,0.0
Salinispora tropica,0.0
Candidatus Methylopumilus turicensis,0.0
Candidatus Methylopumilus planktonicus,0.0
Salinivirga cyanobacteriivorans,0.0
Olleya sp. Bg11-27,0.0
Candidatus Nitrospira inopinata,0.0
Intestinimonas butyriciproducens,0.0
Ignicoccus hospitalis,0.0
Ignavibacterium album,0.0
Idiomarinaceae bacterium HL-53,0.0
Idiomarina sp. OT37-5b,0.0
Desulfovibrio sp. G11,0.0
Desulfovibrio salexigens,0.0
Desulfovibrio piger,0.0
Yersinia massiliensis,0.0
Dialister sp. Marseille-P5638,0.0
Devriesea agamarum,0.0
Desulfurivibrio alkaliphilus,0.0
Desulfurella acetivorans,0.0
Tsukamurella paurometabola,0.0
Trueperella pyogenes,0.0
Tropheryma whipplei,0.0
Trichormus variabilis,0.0
Trichormus azollae,0.0
Diaphorobacter polyhydroxybutyrativorans,0.0
Lactobacillus rhamnosus,0.0
Lactobacillus pentosus,0.0
Lactobacillus paracollinoides,0.0
Lactobacillus mucosae,0.0
Lactobacillus curvatus,0.0
Lactobacillus casei,0.0
Lacinutrix venerupis,0.0
Dickeya sp. MK7,0.0
Dichelobacter nodosus,0.0
Isoptericola dokdonensis,0.0
Jannaschia sp. CCS1,0.0
Kitasatospora setae,0.0
Kingella kingae,0.0
