feature,importance
Pseudomonas sp. LG1E9,3.835969122345517e-08
Solimonas sp. K1W22B-7,3.3341313998569436e-08
Rhizobium phage RHEph10,2.878480778178982e-08
Chryseobacterium balustinum,0.0
Porphyrobacter HT-58-2,0.0
Porphyrobacter sp. CACIAM 03H1,0.0
Porphyromonas gingivalis,0.0
Alcaligenes aquatilis,0.0
Pontibacter akesuensis,0.0
Propionibacterium acidifaciens,0.0
Alcanivorax borkumensis,0.0
Alcanivorax dieselolei,0.0
Prochlorococcus marinus,0.0
Porphyromonas asaccharolytica,0.0
Chryseobacterium arthrosphaerae,0.0
Akkermansia muciniphila,0.0
Akkermansia glycaniphila,0.0
Candidatus Nitrosopelagicus brevis,0.0
Prevotella ruminicola,0.0
Ottowia oryzae,0.0
Candidatus Nucleicultrix amoebiphila,0.0
Pseudoalteromonas atlantica,0.0
Pseudoalteromonas carrageenovora,0.0
Pseudoalteromonas piscicida,0.0
Candidatus Filomicrobium marinum,0.0
Ahniella affigens,0.0
Alistipes shahii,0.0
Candidatus Nitrospira inopinata,0.0
Calothrix sp. NIES-2098,0.0
Pseudarthrobacter equi,0.0
Christensenella sp. Marseille-P3954,0.0
Chromohalobacter salexigens,0.0
Pseudarthrobacter chlorophenolicus,0.0
Paenalcaligenes hominis,0.0
Calothrix sp. NIES-2100,0.0
Prosthecochloris sp. CIB 2401,0.0
Pseudarcicella sp. HME7025,0.0
Pseudanabaena sp. PCC 7367,0.0
Chryseobacterium carnipullorum,0.0
Chromatiaceae bacterium 2141T.STBD.0c.01a,0.0
Prosthecochloris sp. GSB1,0.0
Agromyces aureus,0.0
Prevotella intermedia,0.0
Proteus mirabilis,0.0
Proteus vulgaris,0.0
Chromobacterium sp. ATCC 53434,0.0
Providencia rettgeri,0.0
Streptomyces sp. Sge12,0.0
Chromobacterium sp. IIBBL 112-1,0.0
Chryseobacterium bernardetii,0.0
Prauserella marina,0.0
Oxalobacter formigenes,0.0
Prevotella dentalis,0.0
Prevotella denticola,0.0
Streptomyces sp. RTd22,0.0
Alcanivorax pacificus,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Prosthecochloris sp. HL-130-GSB,0.0
Caldithrix abyssi,0.0
Calditerrivibrio nitroreducens,0.0
Caldisericum exile,0.0
Sulfuriferula sp. AH1,0.0
Caldilinea aerophila,0.0
Caldanaerobacter subterraneus,0.0
Burkholderiales bacterium YL45,0.0
Sulfurifustis variabilis,0.0
Pseudomonas fuscovaginae,0.0
Alloactinosynnema sp. L-07,0.0
Sulfurihydrogenibium sp. YO3AOP1,0.0
Pseudomonas extremaustralis,0.0
Buchnera aphidicola,0.0
Pseudomonas mosselii,0.0
Sulfurospirillum cavolei,0.0
Burkholderia dolosa,0.0
Burkholderia diffusa,0.0
Burkholderia cenocepacia,0.0
Burkholderia ambifaria,0.0
Pseudomonas frederiksbergensis,0.0
Streptomyces roseochromogenus,0.0
Streptomyces qaidamensis,0.0
Streptomyces pristinaespiralis,0.0
Streptomyces noursei,0.0
Synechococcus sp. CC9902,0.0
Synechococcus sp. JA-2-3B'a(2-13),0.0
Streptomyces sp. CLI2509,0.0
Streptomyces sp. 3211,0.0
Streptomyces sp. 11-1-2,0.0
Sulfuricurvum kujiense,0.0
Streptomyces sampsonii,0.0
Streptomyces rubrolavendulae,0.0
Streptomyces sp. PVA 94-07,0.0
Synechococcus sp. NIES-970,0.0
Ornithinimicrobium sp. AMA3305,0.0
Oscillatoria acuminata,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Streptomyces sp. ICC1,0.0
Streptomyces sp. FR-008,0.0
Synechococcus sp. PCC 6312,0.0
Synechococcus sp. KORDI-100,0.0
Candidatus Azobacteroides pseudotrichonymphae,0.0
Candidatus Aquiluna sp. UB-MaderosW2red,0.0
Candidatus Amoebophilus asiaticus,0.0
Candidatus Accumulibacter phosphatis,0.0
Campylobacter gracilis,0.0
Campylobacter concisus,0.0
Candidatus Evansia muelleri,0.0
Candidatus Endolissoclinum faulkneri,0.0
Candidatus Desulfovibrio trichonymphae,0.0
Sulfurospirillum multivorans,0.0
Candidatus Coxiella mudrowiae,0.0
Candidatus Cloacimonas acidaminovorans,0.0
Candidatus Bipolaricaulis anaerobius,0.0
Candidatus Nanopelagicus limnes,0.0
Candidatus Nanopelagicus hibericus,0.0
Candidatus Methylopumilus turicensis,0.0
Candidatus Methylopumilus planktonicus,0.0
Candidatus Methanomethylophilus alvus,0.0
Sulfurovum sp. NBC37-1,0.0
Candidatus Desulfofervidus auxilii,0.0
Pseudodesulfovibrio profundus,0.0
Pseudodesulfovibrio piezophilus,0.0
Pseudoclostridium thermosuccinogenes,0.0
Pseudoalteromonas spongiae,0.0
Pseudoalteromonas sp. 13-15,0.0
Pseudomonas avellanae,0.0
Pseudomonas arsenicoxydans,0.0
Pseudomonas agarici,0.0
Pseudohongiella spirulinae,0.0
Candidatus Babela massiliensis,0.0
Burkholderia sp. LA-2-3-30-S1-D2,0.0
Burkholderia sp. KJ006,0.0
Pseudomonas cedrina,0.0
Pseudomonas brenneri,0.0
Pseudomonas brassicacearum,0.0
Pseudomonas azotoformans,0.0
Burkholderia sp. PAMC 28687,0.0
Burkholderia sp. MSMB617WGS,0.0
Burkholderia sp. MSMB1588,0.0
Burkholderia sp. MSMB0856,0.0
Burkholderia sp. MSMB0266,0.0
Opitutus sp. GAS368,0.0
Agarivorans gilvus,0.0
Agarilytica rhodophyticola,0.0
Aeromonas sp. CU5,0.0
Aeromonas sp. CA23,0.0
Chlorobaculum tepidum,0.0
Aeromonas sp. ASNIH3,0.0
Sulfuricella denitrificans,0.0
Chlorobium chlorochromatii,0.0
Polaribacter reichenbachii,0.0
Sulfitobacter sp. D7,0.0
Aggregatibacter segnis,0.0
Aggregatibacter aphrophilus,0.0
Pantoea ananatis,0.0
Paenarthrobacter aurescens,0.0
Paenibacillaceae bacterium GAS479,0.0
Parabacteroides distasonis,0.0
Pantoea sp. PSNIH1,0.0
Pantoea rwandensis,0.0
Sulfitobacter sp. JL08,0.0
Capnocytophaga stomatis,0.0
Capnocytophaga sputigena,0.0
Capnocytophaga leadbetteri,0.0
Capnocytophaga canimorsus,0.0
Parvularcula bermudensis,0.0
Parvibaculum lavamentivorans,0.0
Parascardovia denticolens,0.0
Parasaccharibacter apium,0.0
Pararhodospirillum photometricum,0.0
Aggregatibacter actinomycetemcomitans,0.0
Aerococcaceae bacterium ZY16052,0.0
Aeribacillus pallidus,0.0
Advenella mimigardefordensis,0.0
Sulfitobacter pseudonitzschiae,0.0
Olsenella umbonata,0.0
Streptomyces virus Lannister,0.0
Aeromonas sp. ASNIH2,0.0
Aeromonas schubertii,0.0
Aeromonas media,0.0
Aeromonas dhakensis,0.0
Aeromicrobium choanae,0.0
Chania multitudinisentens,0.0
Paenibacillus ihbetae,0.0
Chamaesiphon minutus,0.0
Cellvibrio sp. PSBB023,0.0
Cellvibrio japonicus,0.0
Pandoraea norimbergensis,0.0
Paludisphaera borealis,0.0
Paludibacter propionicigenes,0.0
Paenibacillus xylanexedens,0.0
Paraburkholderia caffeinilytica,0.0
Chitinophaga pinensis,0.0
Oleispira antarctica,0.0
Oleiphilus messinensis,0.0
Odoribacter splanchnicus,0.0
Octadecabacter temperatus,0.0
Octadecabacter arcticus,0.0
Octadecabacter antarcticus,0.0
Paenibacillus kribbensis,0.0
Chryseobacterium haifense,0.0
Paenibacillus lautus,0.0
Paenibacillus stellifer,0.0
Paraglaciecola psychrophila,0.0
Paracoccus mutanolyticus,0.0
Paracoccus denitrificans,0.0
Paracoccus aminovorans,0.0
Parachlamydia acanthamoebae,0.0
Celeribacter indicus,0.0
Paenibacillus durus,0.0
Caulobacter sp. K31,0.0
Paenibacillus sp. FSL H7-0357,0.0
Chelativorans sp. BNC1,0.0
Paenibacillus physcomitrellae,0.0
Cellulosimicrobium sp. TH-20,0.0
Cellulosilyticum lentocellum,0.0
Cellulophaga lytica,0.0
Cellulophaga baltica,0.0
Cellulophaga algicola,0.0
Cellulomonas flavigena,0.0
Cellulomonas fimi,0.0
Chitinophaga caeni,0.0
Chelatococcus daeguensis,0.0
Paenibacillus sabinae,0.0
Oligella urethralis,0.0
Polaribacter sp. SA4-12,0.0
Polaribacter sp. SA4-10,0.0
Oceanisphaera profunda,0.0
Polaribacter sp. MED152,0.0
Polaribacter sp. KT25b,0.0
Polaribacter sp. KT 15,0.0
Polaribacter sp. Hel1_33_78,0.0
Polaribacter sp. BM10,0.0
Carboxydocella thermautotrophica,0.0
Pontibacter actiniarum,0.0
Polynucleobacter duraquae,0.0
Polynucleobacter acidiphobus,0.0
Polaromonas sp. JS666,0.0
Polaribacter vadi,0.0
Pedobacter steynii,0.0
Pedobacter sp. eg,0.0
Pedobacter sp. PACM 27299,0.0
Pedobacter heparinus,0.0
Polaribacter sp. ALD11,0.0
Alistipes finegoldii,0.0
Alicyclobacillus acidocaldarius,0.0
Algoriphagus sp. M8-2,0.0
Algoriphagus machipongonensis,0.0
Algibacter alginicilyticus,0.0
Streptomyces violaceoruber,0.0
Streptomyces vietnamensis,0.0
Streptomyces spongiicola,0.0
Streptomyces sp. Z022,0.0
Plantibacter flavus,0.0
Chlorobium phaeovibrioides,0.0
Planococcus antarcticus,0.0
Planctopirus limnophila,0.0
Chloroflexus aggregans,0.0
Chloroflexus aurantiacus,0.0
Piscirickettsia salmonis,0.0
Pleurocapsa minor,0.0
Plesiomonas shigelloides,0.0
Plautia stali symbiont,0.0
Chloroherpeton thalassium,0.0
Planococcus sp. Y42,0.0
Photorhabdus laumondii,0.0
Photobacterium gaetbulicola,0.0
Photobacterium damselae,0.0
Phoenicibacter massiliensis,0.0
Candidatus Profftella armatura,0.0
Candidatus Planktophila versatilis,0.0
Candidatus Planktophila lacus,0.0
Candidatus Planktophila dulcis,0.0
Candidatus Pelagibacter sp. HIMB1321,0.0
Pectobacterium wasabiae,0.0
Candidatus Symbiobacter mobilis,0.0
Chlorobaculum limnaeum,0.0
Candidatus Solibacter usitatus,0.0
Olsenella sp. Marseille-P2300,0.0
Candidatus Sodalis pierantonius,0.0
Candidatus Rhodoluna planktonica,0.0
Candidatus Puniceispirillum marinum,0.0
Candidatus Protochlamydia naegleriophila,0.0
Chlorobaculum parvum,0.0
Carboxydothermus hydrogenoformans,0.0
Paraoerskovia marina,0.0
Pectobacterium polaris,0.0
Pectobacterium carotovorum,0.0
Peptoclostridium acidaminophilum,0.0
Pelodictyon phaeoclathratiforme,0.0
Pelobacter sp. SFB93,0.0
Paenibacillus odorifer,0.0
Pelobacter carbinolicus,0.0
Pelobacter acetylenicus,0.0
Olleya sp. Bg11-27,0.0
Olsenella sp. GAM18,0.0
Phenylobacterium sp. HYN0004,0.0
Phaeobacter sp. LSS9,0.0
Phaeobacter porticola,0.0
Phaeobacter gallaeciensis,0.0
Petrimonas mucosa,0.0
Ochrobactrum pituitosum,0.0
Persicobacter sp. JZB09,0.0
Persephonella marina,0.0
Pimelobacter simplex,0.0
Phytobacter sp. SCO41,0.0
Pelagibaca abyssi,0.0
Saccharothrix espanaensis,0.0
Saccharophagus degradans,0.0
Saccharomonospora viridis,0.0
Saccharomonospora azurea,0.0
Runella sp. HYN0085,0.0
Salinimonas sp. N102,0.0
Salinimonas sp. HMF8227,0.0
Salinicoccus halodurans,0.0
Salinibacterium sp. CGMCC 1.16371,0.0
Salinibacter ruber,0.0
Brucella sp. 09RB8910,0.0
Saprospira grandis,0.0
Salinivirga cyanobacteriivorans,0.0
Salinispora tropica,0.0
Salinispora arenicola,0.0
Salinispira pacifica,0.0
Salinisphaera sp. LB1,0.0
Selenomonas ruminantium,0.0
Segniliparus rotundus,0.0
Sediminispirochaeta smaragdinae,0.0
Sediminicola sp. YIK13,0.0
Sedimentisphaera salicampi,0.0
Salinarchaeum sp. Harcht-Bsk1,0.0
Sphingomonas sp. YZ-8,0.0
Spiribacter salinus,0.0
Sphingorhabdus flavimaris,0.0
Sphingopyxis sp. QXT-31,0.0
Sphingopyxis sp. FD7,0.0
Serratia liquefaciens,0.0
Serratia ficaria,0.0
Serinicoccus sp. JLT9,0.0
Seonamhaeicola sp. S2-3,0.0
Selenomonas sputigena,0.0
Bacillus coagulans,0.0
Selenomonas sp. oral taxon 136,0.0
Azospirillum humicireducens,0.0
Serratia sp. FDAARGOS_506,0.0
Serratia marcescens,0.0
Bacillus cellulosilyticus,0.0
Azospirillum thiophilum,0.0
Azospirillum sp. TSH58,0.0
Azospirillum lipoferum,0.0
Bacillus horikoshii,0.0
Bacillus halodurans,0.0
Bacillus cytotoxicus,0.0
Selenomonas sp. oral taxon 478,0.0
Bacillus sp. FJAT-45348,0.0
Spongiibacter sp. IMCC21906,0.0
Spirosoma radiotolerans,0.0
Spirosoma montaniterrae,0.0
Spirosoma aerolatum,0.0
Spirochaeta thermophila,0.0
Spirochaeta africana,0.0
Stenotrophomonas acidaminiphila,0.0
Staphylococcus epidermidis,0.0
Stackebrandtia nassauensis,0.0
Sedimentisphaera cyanobacteriorum,0.0
Stenotrophomonas nitritireducens,0.0
Streptomyces albidoflavus,0.0
Streptomyces actuosus,0.0
Streptococcus suis,0.0
Streptococcus pneumoniae,0.0
Streptococcus agalactiae,0.0
Streptacidiphilus sp. DSM 106435,0.0
Rhodococcus sp. 2G,0.0
Rhodococcus rhodochrous,0.0
Bifidobacterium adolescentis,0.0
Bifidobacterium actinocoloniiforme,0.0
Stenotrophomonas sp. G4,0.0
Scytonema sp. HK-05,0.0
Rubrobacter indicoceani,0.0
Rubrivivax gelatinosus,0.0
Rubinisphaera brasiliensis,0.0
Rothia dentocariosa,0.0
Roseovarius sp. TM1035,0.0
Roseovarius mucosus,0.0
Roseomonas sp. FDAARGOS_362,0.0
Roseomonas gilardii,0.0
Bacillus mycoides,0.0
Bacillus sp. IHB B 7164,0.0
Ruegeria sp. NKC1-1,0.0
Ruegeria sp. AD91A,0.0
Ruegeria pomeroyi,0.0
Rubrobacter radiotolerans,0.0
Bacillus sp. 1NLA3E,0.0
Bacillus safensis,0.0
Bacillus pumilus,0.0
Ruminococcus champanellensis,0.0
Ruminococcus albus,0.0
Bacillus thermoamylovorans,0.0
Bacillus sp. OxB-1,0.0
Bacillus lentus,0.0
Sphingobacterium mizutaii,0.0
Sphaerospermopsis kisseleviana,0.0
Sphaerochaeta globosa,0.0
Sphaerochaeta coccoides,0.0
Solibacillus sp. R5-41,0.0
Achromobacter xylosoxidans,0.0
Ethanoligenens harbinense,0.0
Escherichia coli,0.0
Erythrobacter seohaensis,0.0
Erythrobacter litoralis,0.0
Sphingopyxis macrogoltabida,0.0
Exiguobacterium sp. N4-1P,0.0
Exiguobacterium sp. MH3,0.0
Exiguobacterium sp. AT1b,0.0
Exiguobacterium sibiricum,0.0
Euzebyella marina,0.0
Eubacterium limosum,0.0
Eubacterium callanderi,0.0
Fictibacillus phosphorivorans,0.0
Fictibacillus arsenicus,0.0
Fibrobacter succinogenes,0.0
Fibrella sp. ES10-3-2-2,0.0
Faecalibaculum rodentium,0.0
Xenorhabdus hominickii,0.0
Xanthomonas vasicola,0.0
Actinoalloteichus hymeniacidonis,0.0
Actinoalloteichus hoggarensis,0.0
Yersinia pseudotuberculosis,0.0
Yersinia pestis,0.0
Yersinia massiliensis,0.0
Yersinia entomophaga,0.0
Yersinia aleksiciae,0.0
Yersinia aldovae,0.0
Sphingobacterium sp. 21,0.0
Zobellella denitrificans,0.0
Zhongshania aliphaticivorans,0.0
Zhihengliuella sp. ISTPL4,0.0
Yoonia vestfoldensis,0.0
Acidaminococcus intestini,0.0
Acetobacter ghanensis,0.0
Acetobacter oryzifermentans,0.0
Acetobacter pasteurianus,0.0
nitrif__Technical Replicate,0.0
soil_NH4,0.0
Achromobacter spanius,0.0
Yangia sp. CCB-MM3,0.0
Shewanella baltica,0.0
Shewanella algae,0.0
Serratia sp. SCBI,0.0
Serratia sp. JKS000199,0.0
Shigella dysenteriae,0.0
Shewanella sp. WE21,0.0
Shewanella sp. FDAARGOS_354,0.0
Shewanella sp. ANA-3,0.0
Shewanella sediminis,0.0
Shewanella psychrophila,0.0
Fervidobacterium islandicum,0.0
Sinorhizobium fredii,0.0
Simonsiella muelleri,0.0
Simkania negevensis,0.0
Siansivirga zeaxanthinifaciens,0.0
Solibacillus silvestris,0.0
Sodalis praecaptivus,0.0
Sodalis glossinidius,0.0
Sinorhizobium sp. CCBAU 05631,0.0
Sphingobium sp. MI1205,0.0
Sphingobium indicum,0.0
Sphingobium sp. TKS,0.0
Shewanella pealeana,0.0
Ferriphaselus amnicola,0.0
Xanthomonas gardneri,0.0
Wolbachia endosymbiont of Drosophila simulans,0.0
Achromobacter sp. B7,0.0
Wolbachia endosymbiont of Brugia malayi,0.0
Acinetobacter bereziniae,0.0
Acidovorax sp. T1,0.0
Acidovorax sp. JS42,0.0
Xanthomonas oryzae,0.0
Arthrobacter sp. PAMC 25486,0.0
Arthrobacter sp. ERGS1:01,0.0
Shewanella denitrificans,0.0
Sphingobacterium sp. ML3W,0.0
Auraticoccus monumenti,0.0
Aurantimicrobium sp. MWH-Uga1,0.0
Aurantimicrobium sp. MWH-Mo1,0.0
Aurantimicrobium minutum,0.0
Azoarcus sp. KH32C,0.0
Azoarcus sp. BH72,0.0
Austwickia chelonae,0.0
Auritidibacter sp. NML130574,0.0
Aureitalea sp. RR4-38,0.0
Shewanella halifaxensis,0.0
Arthrobacter sp. DCT-5,0.0
Borreliella burgdorferi,0.0
Borreliella bavariensis,0.0
Borrelia parkeri,0.0
Borrelia hermsii,0.0
Bradyrhizobium ottawaense,0.0
Bradyrhizobium lablabi,0.0
Bradyrhizobium japonicum,0.0
Bradymonas sediminis,0.0
Brachybacterium ginsengisoli,0.0
Pseudomonas yamanorum,0.0
Beutenbergia cavernae,0.0
Bradyrhizobium sp. 3 85S1MB,0.0
Streptomyces fungicidicus,0.0
Streptomyces chartreusis,0.0
Streptomyces bingchenggensis,0.0
Streptomyces bacillaris,0.0
Streptomyces avermitilis,0.0
Altererythrobacter atlanticus,0.0
Allokutzneria albata,0.0
Streptomyces leeuwenhoekii,0.0
Streptomyces koyangensis,0.0
Streptomyces hundungensis,0.0
Pseudomonas virus PaMx74,0.0
Anoxybacillus amylolyticus,0.0
Aneurinibacillus sp. XH2,0.0
Anderseniella sp. Alg231-50,0.0
Anaplasma marginale,0.0
Arcanobacterium haemolyticum,0.0
Arachidicoccus sp. KIS59-12,0.0
Aquimarina sp. BL5,0.0
Aquimarina sp. AD10,0.0
Aquimarina sp. AD1,0.0
Streptomyces atratus,0.0
Bosea sp. AS-1,0.0
Arthrobacter alpinus,0.0
Arsenicicoccus sp. oral taxon 190,0.0
Arenibacter algicola,0.0
Arcticibacterium luteifluviistationis,0.0
Arcanobacterium phocae,0.0
Bordetella sp. H567,0.0
Bordetella pseudohinzii,0.0
Bordetella petrii,0.0
Pseudomonas sp. bs2935,0.0
Pseudomonas sp. Z003-0.4C(8344-21),0.0
Brachybacterium faecium,0.0
Streptomyces anulatus,0.0
Burkholderia seminalis,0.0
Burkholderia pyrrocinia,0.0
Burkholderia phage KS14,0.0
Pseudomonas sp. 31-12,0.0
Pseudomonas sp. 09C 129,0.0
Pseudomonas pseudoalcaligenes,0.0
Pseudomonas phage phiPsa374,0.0
Bradyrhizobium sp. S23321,0.0
Bradyrhizobium sp. ORS 3257,0.0
Bradyrhizobium sp. ORS 278,0.0
Streptomyces griseus,0.0
Brevibacillus formosus,0.0
Brevibacillus brevis,0.0
Breoghania sp. L-A4,0.0
Brenneria sp. EniD312,0.0
Brenneria goodwinii,0.0
Streptomyces lunaelactis,0.0
Streptomyces lincolnensis,0.0
Anabaena sp. 90,0.0
Anabaena cylindrica,0.0
Amycolatopsis orientalis,0.0
Amycolatopsis japonica,0.0
Bradyrhizobium sp. CCGE-LA001,0.0
Streptomyces griseorubiginosus,0.0
Altererythrobacter sp. ZODW24,0.0
Altererythrobacter dongtanensis,0.0
Ammonifex degensii,0.0
Aminobacterium colombiense,0.0
Alteromonas australica,0.0
Brevundimonas sp. DS20,0.0
Brevirhabdus pacifica,0.0
Brevibacterium sandarakinum,0.0
Brevibacterium linens,0.0
Pseudomonas sp. S09G 359,0.0
Pseudomonas sp. DY-1,0.0
Pseudomonas sp. B10,0.0
Brucella sp. 141012304,0.0
Synechococcus sp. CC9605,0.0
Brucella sp. 09RB8471,0.0
Brucella abortus,0.0
Pseudomonas sp. R11-23-07,0.0
Pseudomonas sp. Lz4W,0.0
Pseudomonas sp. LH1G9,0.0
Pseudomonas sp. VLB120,0.0
Pseudomonas sp. TKP,0.0
Brevibacillus laterosporus,0.0
Rhodococcus biphenylivorans,0.0
Bacteroides dorei,0.0
Bacteroides cellulosilyticus,0.0
Bacteroides caecimuris,0.0
Bacteroides caccae,0.0
Bacteroidales bacterium CF,0.0
Bacteriovorax stolpii,0.0
Bacillus xiamenensis,0.0
Bacteroides zoogleoformans,0.0
Bacteroides vulgatus,0.0
Antarctobacter heliothermus,0.0
Bacteroides ovatus,0.0
Bacteroides heparinolyticus,0.0
Bacteroides helcogenes,0.0
Bernardetia litoralis,0.0
Belliella baltica,0.0
Beijerinckia indica,0.0
Bdellovibrio exovorus,0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0
Bartonella quintana,0.0
Reinekea forsetii,0.0
Rathayibacter toxicus,0.0
Bacteroides salanitronis,0.0
Betaproteobacteria bacterium GR16-43,0.0
Rhodomicrobium vannielii,0.0
Rhodoferax koreense,0.0
Rhodoferax ferrireducens,0.0
Rhodocyclaceae bacterium,0.0
Rhodococcus sp. YL-1,0.0
Rhodococcus sp. WMMA185,0.0
Rhodococcus sp. PBTS 1,0.0
Rickettsia rickettsii,0.0
Rickettsia helvetica,0.0
Rhodococcus erythropolis,0.0
Rhodothermaceae bacterium RA,0.0
Rhodopseudomonas palustris,0.0
Roseobacter litoralis,0.0
Roseiflexus sp. RS-1,0.0
Roseiflexus castenholzii,0.0
Roseibacterium elongatum,0.0
Roseburia hominis,0.0
Rivularia sp. PCC 7116,0.0
Rhodococcus qingshengii,0.0
Rhodococcus opacus,0.0
Rhodococcus jostii,0.0
Rickettsia endosymbiont of Ixodes scapularis,0.0
Bifidobacterium asteroides,0.0
Bifidobacterium angulatum,0.0
Psychromicrobium lacuslunae,0.0
Psychrobacter sp. AntiMn-1,0.0
Psychrobacter alimentarius,0.0
Blastomonas fulva,0.0
Bifidobacterium thermophilum,0.0
Bifidobacterium pseudolongum,0.0
Bifidobacterium pseudocatenulatum,0.0
Bifidobacterium indicum,0.0
Ralstonia pseudosolanacearum,0.0
Bordetella parapertussis,0.0
Bordetella flabilis,0.0
Blautia hansenii,0.0
Anaerotignum propionicum,0.0
Anaeromyxobacter sp. K,0.0
Anaerolinea thermophila,0.0
Anabaenopsis circularis,0.0
Streptomyces alfalfae,0.0
Streptomyces albulus,0.0
Streptomyces alboflavus,0.0
Aquifex aeolicus,0.0
Bifidobacterium dentium,0.0
Ralstonia mannitolilytica,0.0
Pusillimonas sp. T7-7,0.0
Psychromonas ingrahamii,0.0
Rhizobium sp. IRBG74,0.0
Rhizobium sp. CIAT894,0.0
Rhizobium phage 16-3,0.0
Rhizobium leguminosarum,0.0
Rhizobium jaguaris,0.0
Rhizobium gallicum,0.0
Rhodobaca barguzinensis,0.0
Rhodanobacter denitrificans,0.0
Bifidobacterium bifidum,0.0
Rhizobium sp. S41,0.0
Rhizobium sp. Kim5,0.0
Rhodobiaceae bacterium,0.0
Rhodobacteraceae bacterium QY30,0.0
Rhodobacteraceae bacterium,0.0
Rhodobacter sphaeroides,0.0
Pseudovibrio sp. FO-BEG1,0.0
Pseudonocardia sp. HH130629-09,0.0
Pseudonocardia sp. EC080610-09,0.0
Pseudonocardia sp. AL041005-10,0.0
Bifidobacterium catenulatum,0.0
Rhizobium sp. Y9,0.0
Intrasporangium calvum,0.0
Intestinimonas butyriciproducens,0.0
Indioceanicola profundi,0.0
Immundisolibacter cernigliae,0.0
Ignicoccus hospitalis,0.0
Idiomarinaceae bacterium HL-53,0.0
Jonesia denitrificans,0.0
Jiangella sp. DSM 45060,0.0
Jannaschia sp. CCS1,0.0
Janibacter indicus,0.0
Nodularia spumigena,0.0
Hartmannibacter diazotrophicus,0.0
Halothiobacillus neapolitanus,0.0
Halothermothrix orenii,0.0
Halothece sp. PCC 7418,0.0
Haloterrigena turkmenica,0.0
Desulfovibrio desulfuricans,0.0
Desulfovibrio alaskensis,0.0
Hoeflea sp. IMCC20628,0.0
Hirschia baltica,0.0
Hippea maritima,0.0
Herminiimonas arsenitoxidans,0.0
Helicobacter pylori,0.0
Variovorax boronicumulans,0.0
Turneriella parva,0.0
Turicibacter sp. H121,0.0
Tumebacillus avium,0.0
Tumebacillus algifaecis,0.0
Tsukamurella tyrosinosolvens,0.0
Tsukamurella paurometabola,0.0
Vibrio alginolyticus,0.0
Verrucomicrobia bacterium IMCC26134,0.0
Verrucomicrobia bacterium,0.0
Verminephrobacter eiseniae,0.0
Isosphaera pallida,0.0
Hydrogenovibrio crunogenus,0.0
Hydrogenophaga crassostreae,0.0
Homo sapiens,0.0
Dickeya sp. CSL RW240,0.0
Idiomarina sp. OT37-5b,0.0
Idiomarina loihiensis,0.0
Hyphomonas sp. Mor2,0.0
Hyphomicrobium denitrificans,0.0
Hymenobacter swuensis,0.0
Hymenobacter sp. PAMC 26554,0.0
Hymenobacter sp. APR13,0.0
Hydromonas sp. F02,0.0
Elizabethkingia meningoseptica,0.0
Eikenella corrodens,0.0
Eggerthella sp. YY7918,0.0
Edwardsiella tarda,0.0
Edwardsiella sp. EA181011,0.0
Halostagnicola larsenii,0.0
Halorubrum lacusprofundi,0.0
Halorhodospira halochloris,0.0
Halorhabdus utahensis,0.0
Halorhabdus tiamatea,0.0
Haloplanus sp. CBA1113,0.0
Herminiimonas arsenicoxydans,0.0
Halodesulfurarchaeum formicicum,0.0
Halocynthiibacter arcticus,0.0
Halobiforma lacisalsi,0.0
Halobacterium salinarum,0.0
Halobacterium hubeiense,0.0
Halobacteriovorax sp. BALOs_7,0.0
Halobacteriovorax marinus,0.0
Halomonas elongata,0.0
Halomonas chromatireducens,0.0
Halomonas campaniensis,0.0
Halomonas beimenensis,0.0
Haloferax gibbonsii,0.0
Devosia sp. H5989,0.0
Desulfurella acetivorans,0.0
Desulfovibrio salexigens,0.0
Desulfovibrio magneticus,0.0
Desulfovibrio hydrothermalis,0.0
Dickeya fangzhongdai,0.0
Dickeya dianthicola,0.0
Dickeya dadantii,0.0
Dichelobacter nodosus,0.0
Diaphorobacter polyhydroxybutyrativorans,0.0
Devriesea agamarum,0.0
Elizabethkingia miricola,0.0
Dokdonella koreensis,0.0
Dietzia timorensis,0.0
Dietzia sp. JS16-p6b,0.0
Dietzia psychralcaliphila,0.0
Dietzia lutea,0.0
Edwardsiella ictaluri,0.0
Edwardsiella hoshinae,0.0
Edwardsiella anguillarum,0.0
Ectothiorhodospira sp. BSL-9,0.0
Echinicola vietnamensis,0.0
Echinicola strongylocentroti,0.0
Dolichospermum compactum,0.0
Leptospira interrogans,0.0
Leptospira biflexa,0.0
Leptospira alstonii,0.0
Leptolyngbya sp. O-77,0.0
Komagataeibacter europaeus,0.0
Kocuria rhizophila,0.0
Klebsiella quasipneumoniae,0.0
Klebsiella aerogenes,0.0
Desulfotomaculum ruminis,0.0
Desulfotomaculum reducens,0.0
Kushneria marisflavi,0.0
Treponema primitia,0.0
Kozakia baliensis,0.0
Kosakonia oryzae,0.0
Kordia sp. SMS9,0.0
Komagataeibacter saccharivorans,0.0
Komagataeibacter hansenii,0.0
Lachnoclostridium phocaeense,0.0
Laceyella sacchari,0.0
Labrenzia sp. CP4,0.0
Labrenzia aggregata,0.0
Kytococcus sedentarius,0.0
