metabolite,mg_feature,importance,spearman_corr,direction,putative_role
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC24,0.026158141772020502,-0.0071456702450688366,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC44,0.0185461682825847,0.03639306473651338,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC22,0.010955719449288633,0.1292511682700242,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC14,0.008819121398717163,0.18093264376342902,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC49,0.008310736552006261,0.02010758371286812,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC33,0.008239139772302971,0.04904636121698411,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC32,0.0075604291666235566,0.17292047197701466,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC18,0.007049249039825806,-0.17524696926610683,weak,uncertain
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,meta_PC20,0.006477944672589994,-0.1039920548455948,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC12,0.03538628859547062,-0.0920236915101322,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC50,0.024866290981274783,-0.11843887187713785,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC31,0.018550190639535415,-0.01638050132232327,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC48,0.01785991009944851,-0.03476299526193539,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC22,0.016765284787583122,0.18048210604441356,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC28,0.016401445915901636,-0.186834107311614,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC13,0.014284216957200667,0.08432467051895347,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC46,0.009736212353569206,-0.0005931829977152145,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC38,0.008759482586303845,0.09680005043965158,weak,uncertain
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,meta_PC15,0.008354299205741877,-0.16085145621377567,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC12,0.04081193857764978,-0.15575000371225275,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC18,0.030420649907833736,-0.1721914713152564,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC44,0.014912313621218098,0.12442872456352042,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC21,0.013385061508737231,0.015811767579908896,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC41,0.00860931292020124,-0.0465726137080869,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC47,0.008532702677736462,0.1496293194877719,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC5,0.007414301186006023,-0.1513169155496658,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC26,0.006354848219245276,0.08338487705820534,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC38,0.005908682457401141,-0.09051937831986875,weak,uncertain
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,meta_PC11,0.005829125535954497,0.2017684814000163,positive,putative_production
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC19,0.034082241111659826,-0.0679694258334434,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC48,0.02547393600841757,0.06944850431828258,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC26,0.02002151929441291,0.18097207106699056,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC45,0.010186581884482265,0.026612922808773188,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC36,0.008655935881801413,0.18016434735541173,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC34,0.008264617140090427,0.16858347751667085,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC46,0.007712886291655601,0.12930397832177482,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC20,0.007505870521962082,-0.08178989323610744,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC17,0.007479675411895735,-0.012535452406970423,weak,uncertain
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,meta_PC15,0.00720436932007475,-0.22868021964180352,negative,putative_consumption
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC50,0.04556140473243846,-0.17296039475930045,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC12,0.03124807963006936,-0.21730613984199534,negative,putative_consumption
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC25,0.012337179197965583,0.007872735158868343,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC40,0.012141976573482713,-0.20172052201479407,negative,putative_consumption
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC33,0.011968543823351765,-0.01609181738056338,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC22,0.010798618602173574,0.12154117697041414,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC30,0.009971955136992096,-0.0876524489769098,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC13,0.008986211076364275,0.14356085754166517,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC19,0.008221461408476235,-0.0220063595303731,weak,uncertain
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,meta_PC15,0.00770186391562081,-0.08883802161504732,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC18,0.02377309061996843,-0.12747017567506802,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC17,0.013895940808749174,-0.2078828686242662,negative,putative_consumption
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC22,0.011715810087563937,0.13749500004273627,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC47,0.0077945852251931355,0.154163159654054,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC16,0.006783436925826831,0.2227941651711496,positive,putative_production
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC28,0.006560618507429561,0.025295049927715668,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC5,0.006079523504113927,-0.18661789884435684,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC38,0.005432119917564326,0.013418907492148888,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC19,0.004136257580333373,0.016479249604389318,weak,uncertain
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,meta_PC32,0.0039671674231330405,0.1306564577919274,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC14,0.05900520396481259,0.30459257723408667,positive,putative_production
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC19,0.03545874904235914,0.18186813186813186,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC22,0.015307053045799242,0.20214596724030684,positive,putative_production
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC33,0.01434881742778958,-0.10545303752850922,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC31,0.013743294238442815,-0.11519800953763218,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC36,0.011248680700384803,-0.2001244038979888,negative,putative_consumption
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC15,0.011095490209459933,-0.008853410740203193,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC38,0.011060485838464518,0.13345428156748912,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC30,0.008728176824883154,-0.18316400580551523,weak,uncertain
C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC50,0.008374007889439964,-0.11481443085216671,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC2,0.023625819418658274,-0.4186018267001555,negative,putative_consumption
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC4,0.022729177691784053,-0.006092483705700017,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC28,0.01679628335106003,-0.2505703846182019,negative,putative_consumption
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC25,0.01648812075088227,0.06735098619891498,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC22,0.01606315701799825,0.18227401301667828,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC33,0.01470257676827799,-0.16951439957624162,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC36,0.013725217508915893,-0.19778945580066687,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC14,0.01203895979854258,0.20443186957716536,positive,putative_production
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC41,0.011342307173675133,0.08396628912450053,weak,uncertain
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,meta_PC10,0.010718950035328122,-0.036147088923270884,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC47,0.054869275398758514,-0.22587718776848328,negative,putative_consumption
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC41,0.03530463909457405,-0.3215842770008078,negative,putative_consumption
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC14,0.031026880373877273,0.06946164002016134,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC31,0.03038903250762475,-0.1495652317885414,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC38,0.02815091743912974,-0.1838590974884303,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC45,0.019092599337364017,-0.03091099362098495,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC10,0.011624931320238348,-0.21254303365747013,negative,putative_consumption
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC21,0.00952578451401494,0.0019592467456985446,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC34,0.008332082899063975,0.12723827606777527,weak,uncertain
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,meta_PC26,0.008281403396070502,0.27339244517675515,positive,putative_production
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC13,0.02442519540110143,0.0793645859423662,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC8,0.022509903322035913,0.028957845526740814,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC22,0.020348289477819862,0.19123937578827305,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC14,0.016210398225344952,0.27595699831912734,positive,putative_production
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC15,0.015280774264219128,-0.2184332916382581,negative,putative_consumption
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC19,0.012230302032289975,0.030868769343226247,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC26,0.01027487605066231,-0.01261699699346152,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC46,0.009739691332689189,-0.08209622703900885,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC12,0.008426987698903944,-0.1505097495715162,weak,uncertain
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,meta_PC28,0.006846614838339892,-0.1395586861616574,weak,uncertain
C18_negative|NAME:,meta_PC22,0.04089109177746827,0.2348019904623678,positive,putative_production
C18_negative|NAME:,meta_PC33,0.020843559394902903,-0.05278872071324901,weak,uncertain
C18_negative|NAME:,meta_PC13,0.01621706788254972,0.015343147418619116,weak,uncertain
C18_negative|NAME:,meta_PC30,0.01254463006921941,-0.10607505701845324,weak,uncertain
C18_negative|NAME:,meta_PC38,0.012332432403642212,0.040545303752850925,weak,uncertain
C18_negative|NAME:,meta_PC15,0.012244410265012587,-0.1026954177897574,weak,uncertain
C18_negative|NAME:,meta_PC14,0.011146025932236828,0.25487248600456147,positive,putative_production
C18_negative|NAME:,meta_PC48,0.009811768305638133,0.0434376943810906,weak,uncertain
C18_negative|NAME:,meta_PC31,0.009657633567403241,-0.09512751399543852,weak,uncertain
C18_negative|NAME:,meta_PC32,0.009125777270065942,-0.13799502384408044,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC22,0.03773719576895948,0.23054585922188647,positive,putative_production
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC33,0.018561226780093445,-0.20455817549789565,negative,putative_consumption
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC34,0.015754315635826834,-0.07551344516038422,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC39,0.01457082064218118,0.04581599065243915,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC38,0.01143887573910569,0.21037679345193117,positive,putative_production
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC15,0.011170870851924648,-0.04628533773602435,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC36,0.00916025498599332,-0.17417277389483254,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC12,0.008505556417791212,0.011515077078096903,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC28,0.006800377994199877,-0.1710930854970612,weak,uncertain
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,meta_PC19,0.006637681991729066,0.06347758570187086,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC17,0.023120659496271574,-0.1759264880225002,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC2,0.02094287672160509,0.4752620325409273,positive,putative_production
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC20,0.01828968279890864,-0.2439300818707009,negative,putative_consumption
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC23,0.016071110374363408,-0.0509188174891239,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC50,0.012268053701255386,0.06676680603321944,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC35,0.011266563627701717,-0.049182051621277804,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC41,0.008287439698232132,-0.010117976911921518,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC27,0.00750386257814469,-0.06937195483498856,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC12,0.007355846363643212,-0.04222840949130313,weak,uncertain
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,meta_PC28,0.007350464587021184,0.07928599333060997,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC38,0.014819390308480819,-0.09256683056169773,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC32,0.012838037930634958,0.22889883113656853,positive,putative_production
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC40,0.012684692460954713,-0.08045878898122509,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC18,0.010937392075714295,-0.17938660476759366,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC44,0.009979348445207975,0.11153609570443816,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC21,0.009845652870657586,0.007503575063954864,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC48,0.009325728470770218,0.05254776355393845,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC31,0.00855787354953667,-0.22976287917423607,negative,putative_consumption
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC23,0.007678427290340071,-0.034277695178521084,weak,uncertain
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,meta_PC26,0.007376363840445424,0.21318111518820854,positive,putative_production
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC50,0.01512209417702674,-0.046076584595990615,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC36,0.014699300766945011,0.04517704172969146,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC24,0.012752721512898357,0.06945359365228376,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC43,0.011850551020731123,0.17467789807431583,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC18,0.011538026954545645,-0.2017641332706574,negative,putative_consumption
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC31,0.010823186354064483,-0.19387925135618322,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC20,0.008615961848385005,-0.21477974116328238,negative,putative_consumption
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC21,0.008106112783679337,0.0961511374866442,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC32,0.008065928680372748,0.14666990907670477,weak,uncertain
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,meta_PC22,0.006904606746561415,-0.0006774335165956682,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC14,0.10009711802739107,0.2972423802612482,positive,putative_production
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC19,0.04418586345738315,0.17396848434584283,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC2,0.02721708812630439,-0.3815363881401617,negative,putative_consumption
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC22,0.012822045376066824,0.19709724238026124,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC43,0.011751650963112098,-0.1273688575575368,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC38,0.011009323885788921,0.12349160273688575,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC15,0.009471759083647191,0.001399543852374041,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC31,0.009447625130259749,-0.11912709931577856,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC45,0.00900431981757373,0.036595479991706405,weak,uncertain
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,meta_PC36,0.008576328575749989,-0.2258345428156749,negative,putative_consumption
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC30,0.025261146426998185,0.14030982539055015,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC33,0.02150140712908684,0.08808155873142925,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC26,0.016035988400803534,0.01878228948292434,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC38,0.013092716117063578,-0.18796942704031108,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC22,0.012116431331344138,-0.21971981720272454,negative,putative_consumption
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC39,0.011845818527946165,-0.09969946975179482,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC34,0.008814907986467968,-0.006049686999793964,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC48,0.008426772642761843,-0.11322753280929257,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC36,0.0077552452689613315,0.18821015852992226,weak,uncertain
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,meta_PC50,0.007618514880141604,0.08012171969450312,weak,uncertain
C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,meta_PC33,0.06395332458314507,-0.1696106531375443,weak,uncertain
C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,meta_PC22,0.03868667961385534,0.23663035550265166,positive,putative_production
